DEUD1,ESPTE,2018,10,International,Greece,EU_EEA,0,0,0,0,1481,47.74,0,0,0,0
DEUD1,ESPTE,2018,10,International,Guatemala,RoW,0,0,0,0,7,1.08,0,0,0,0
DEUD1,ESPTE,2018,10,International,Hong Kong,RoW,0,0,0,0,80,12.01,0,0,0,0
DEUD1,ESPTE,2018,10,International,Hungary,EU_EEA,0,0,0,0,3201,102.99,0,0,0,0
DEUD1,ESPTE,2018,10,International,Iceland,EU_EEA,0,0,0,0,93,3,0,0,0,0
DEUD1,ESPTE,2018,10,International,India,RoW,0,0,0,0,604,90.6,0,0,0,0
DEUD1,ESPTE,2018,10,International,Indonesia,RoW,0,0,0,0,1,0.07,0,0,0,0
DEUD1,ESPTE,2018,10,International,Iran,RoW,0,0,0,0,23,3.45,0,0,0,0
DEUD1,ESPTE,2018,10,International,Iraq,RoW,0,0,0,0,8,1.19,0,0,0,0
DEUD1,ESPTE,2018,10,International,Ireland,EU_EEA,0,0,0,0,1673,54.58,0,0,0,0
DEUD1,ESPTE,2018,10,International,Israel,RoW,0,0,0,0,281,42.1,0,0,0,0
DEUD1,ESPTE,2018,10,International,Italy,EU_EEA,0,0,0,0,7160,233.44,0,0,0,0
DEUD1,ESPTE,2018,10,International,Japan,RoW,0,0,0,0,111,16.6,0,0,0,0
DEUD1,ESPTE,2018,10,International,Jordan,RoW,0,0,0,0,8,1.24,0,0,0,0
DEUD1,ESPTE,2018,10,International,Kazakstan,RoW,0,0,0,0,12,1.78,0,0,0,0
DEUD1,ESPTE,2018,10,International,Kenya,RoW,0,0,0,0,37,5.5,0,0,0,0
DEUD1,ESPTE,2018,10,International,Kuwait,RoW,0,0,0,0,4,0.54,0,0,0,0
DEUD1,ESPTE,2018,10,International,Latvia,EU_EEA,0,0,0,0,808,26.09,0,0,0,0
DEUD1,ESPTE,2018,10,International,Lebanon,RoW,0,0,0,0,3,0.44,0,0,0,0
DEUD1,ESPTE,2018,10,International,Libya,RoW,0,0,0,0,2,0.35,0,0,0,0
DEUD1,ESPTE,2018,10,International,Liechtenstein,EU_EEA,0,0,0,0,128,4.2,0,0,0,0
DEUD1,ESPTE,2018,10,International,Lithuania,EU_EEA,0,0,0,0,361,11.71,0,0,0,0
DEUD1,ESPTE,2018,10,International,Luxembourg,EU_EEA,0,0,0,0,1845,59.87,0,0,0,0
DEUD1,ESPTE,2018,10,International,Macedonia,RoW,0,0,0,0,93,13.94,0,0,0,0
DEUD1,ESPTE,2018,10,International,Malawi,RoW,0,0,0,0,41,6.2,0,0,0,0
DEUD1,ESPTE,2018,10,International,Malaysia,RoW,0,0,0,0,3,0.41,0,0,0,0
DEUD1,ESPTE,2018,10,International,Malta,EU_EEA,0,0,0,0,268,8.62,0,0,0,0
DEUD1,ESPTE,2018,10,International,Mauritania,RoW,0,0,0,0,3,0.47,0,0,0,0
DEUD1,ESPTE,2018,10,International,Mauritius,RoW,0,0,0,0,12,1.76,0,0,0,0
DEUD1,ESPTE,2018,10,International,Mexico,RoW,0,0,0,0,368,55.17,0,0,0,0
DEUD1,ESPTE,2018,10,International,Moldova,RoW,0,0,0,0,24,3.63,0,0,0,0
DEUD1,ESPTE,2018,10,International,Monaco,RoW,0,0,0,0,12,1.74,0,0,0,0
DEUD1,ESPTE,2018,10,International,Mongolia,RoW,0,0,0,0,1,0.22,0,0,0,0
DEUD1,ESPTE,2018,10,International,Montenegro,RoW,0,0,0,0,0,0.04,0,0,0,0
DEUD1,ESPTE,2018,10,International,Morocco,RoW,0,0,0,0,105,15.71,0,0,0,0
DEUD1,ESPTE,2018,10,International,Namibia,RoW,0,0,0,0,5,0.7,0,0,0,0
DEUD1,ESPTE,2018,10,International,Netherlands,EU_EEA,0,0,0,0,8216,270.39,0,0,0,0
DEUD1,ESPTE,2018,10,International,Netherlands Antilles,RoW,0,0,0,0,11,1.62,0,0,0,0
DEUD1,ESPTE,2018,10,International,New Zealand,RoW,0,0,0,0,4,0.64,0,0,0,0
DEUD1,ESPTE,2018,10,International,Nicaragua,RoW,0,0,0,0,3,0.41,0,0,0,0
DEUD1,ESPTE,2018,10,International,Nigeria,RoW,0,0,0,0,27,4.07,0,0,0,0
DEUD1,ESPTE,2018,10,International,Norway,EU_EEA,0,0,0,0,1185,38.75,0,0,0,0
DEUD1,ESPTE,2018,10,International,Pakistan,RoW,0,0,0,0,17,2.58,0,0,0,0
DEUD1,ESPTE,2018,10,International,Panama,RoW,0,0,0,0,0,0.07,0,0,0,0
DEUD1,ESPTE,2018,10,International,Paraguay,RoW,0,0,0,0,3,0.46,0,0,0,0
DEUD1,ESPTE,2018,10,International,Peru,RoW,0,0,0,0,48,7.25,0,0,0,0
DEUD1,ESPTE,2018,10,International,Philippines,RoW,0,0,0,0,35,5.29,0,0,0,0
DEUD1,ESPTE,2018,10,International,Poland,EU_EEA,0,0,0,0,7573,247.71,0,0,0,0
DEUD1,ESPTE,2018,10,International,Portugal,EU_EEA,0,0,0,0,2661,86.32,0,0,0,0
DEUD1,ESPTE,2018,10,International,Puerto Rico,RoW,0,0,0,0,5,0.68,0,0,0,0
DEUD1,ESPTE,2018,10,International,Romania,EU_EEA,0,0,0,0,3275,105.94,0,0,0,0
DEUD1,ESPTE,2018,10,International,Russia,RoW,0,0,0,0,659,98.81,0,0,0,0
DEUD1,ESPTE,2018,10,International,Saudi Arabia,RoW,0,0,0,0,29,4.4,0,0,0,0
DEUD1,ESPTE,2018,10,International,Serbia,RoW,0,0,0,0,209,31.33,0,0,0,0
DEUD1,ESPTE,2018,10,International,Singapore,RoW,0,0,0,0,144,21.6,0,0,0,0
DEUD1,ESPTE,2018,10,International,Slovak Republic,EU_EEA,0,0,0,0,653,21.16,0,0,0,0
DEUD1,ESPTE,2018,10,International,Slovenia,EU_EEA,0,0,0,0,157,5.06,0,0,0,0
DEUD1,ESPTE,2018,10,International,South Africa,RoW,0,0,0,0,204,30.66,0,0,0,0
DEUD1,ESPTE,2018,10,International,South Korea,RoW,0,0,0,0,23,3.46,0,0,0,0
DEUD1,ESPTE,2018,10,International,Sri Lanka,RoW,0,0,0,0,11,1.72,0,0,0,0
DEUD1,ESPTE,2018,10,International,Sweden,EU_EEA,0,0,0,0,2492,81.98,0,0,0,0
DEUD1,ESPTE,2018,10,International,Switzerland,RoW,0,0,0,0,14473,2170.86,0,0,0,0
DEUD1,ESPTE,2018,10,International,Taiwan,RoW,0,0,0,0,9,1.36,0,0,0,0
DEUD1,ESPTE,2018,10,International,Tanzania,RoW,0,0,0,0,7,1.11,0,0,0,0
DEUD1,ESPTE,2018,10,International,Thailand,RoW,0,0,0,0,88,13.13,0,0,0,0
DEUD1,ESPTE,2018,10,International,Trinidad and Tobago,RoW,0,0,0,0,12,1.78,0,0,0,0
DEUD1,ESPTE,2018,10,International,Tunisia,RoW,0,0,0,0,48,7.12,0,0,0,0
DEUD1,ESPTE,2018,10,International,Turkey,RoW,0,0,0,0,1268,190.13,0,0,0,0
DEUD1,ESPTE,2018,10,International,Turkmenistan,RoW,0,0,0,0,2,0.33,0,0,0,0
DEUD1,ESPTE,2018,10,International,UAE,RoW,0,0,0,0,349,52.43,0,0,0,0
DEUD1,ESPTE,2018,10,International,Uganda,RoW,0,0,0,0,1,0.1,0,0,0,0
DEUD1,ESPTE,2018,10,International,UK,EU_EEA,0,0,0,0,13137,432.9,0,0,0,0
DEUD1,ESPTE,2018,10,International,Ukraine,RoW,0,0,0,0,133,19.96,0,0,0,0
DEUD1,ESPTE,2018,10,International,Uruguay,RoW,0,0,0,0,7,0.98,0,0,0,0
DEUD1,ESPTE,2018,10,International,USA,RoW,0,0,0,0,8126,1218.88,0,0,0,0
DEUD1,ESPTE,2018,10,International,Uzbekistan,RoW,0,0,0,0,56,8.48,0,0,0,0
DEUD1,ESPTE,2018,10,International,Venezuela,RoW,0,0,0,0,28,4.23,0,0,0,0
DEUD1,ESPTE,2018,10,International,Vietnam,RoW,0,0,0,0,14,2.11,0,0,0,0
DEUD1,ESPTE,2018,10,International,Yemen,RoW,0,0,0,0,1,0.18,0,0,0,0
DEUD1,ESPTE,2018,10,International,Zambia,RoW,0,0,0,0,10,1.49,0,0,0,0
DEUD1,ESPTE,2018,10,SatellitePremium,SATPREM,NA,0,0,0,0,11067,11653.47,0,0,0,0
DEUD1,ESPTE,2018,10,NA,(blank),NA,95217389.28668,265362.44,263189,2231.13,0,0,2208445,0,0,0
DEUD1,GBRCN,2018,10,Local,UK,NA,0,0,0,0,24856,1420.36,0,0,0,0
DEUD1,GBRCN,2018,10,BackHome,Germany,NA,0,0,0,0,227834,5628.36,0,0,0,0
DEUD1,GBRCN,2018,10,International,Australia,RoW,0,0,0,0,45,6.79,0,0,0,0
DEUD1,GBRCN,2018,10,International,Austria,EU_EEA,0,0,0,0,1265,39.81,0,0,0,0
DEUD1,GBRCN,2018,10,International,Belgium,EU_EEA,0,0,0,0,314,10.09,0,0,0,0
DEUD1,GBRCN,2018,10,International,Bosnia and Herzegovina,RoW,0,0,0,0,6,0.87,0,0,0,0
DEUD1,GBRCN,2018,10,International,Brazil,RoW,0,0,0,0,31,4.74,0,0,0,0
DEUD1,GBRCN,2018,10,International,Bulgaria,EU_EEA,0,0,0,0,49,1.54,0,0,0,0
DEUD1,GBRCN,2018,10,International,Cambodia,RoW,0,0,0,0,4,0.54,0,0,0,0
DEUD1,GBRCN,2018,10,International,Cameroon,RoW,0,0,0,0,2,0.36,0,0,0,0
DEUD1,GBRCN,2018,10,International,Canada,RoW,0,0,0,0,209,31.55,0,0,0,0
DEUD1,GBRCN,2018,10,International,Channel Islands,RoW,0,0,0,0,20,0.51,0,0,0,0
DEUD1,GBRCN,2018,10,International,Chile,RoW,0,0,0,0,13,1.9,0,0,0,0
DEUD1,GBRCN,2018,10,International,China,RoW,0,0,0,0,24,3.58,0,0,0,0
DEUD1,GBRCN,2018,10,International,Croatia,EU_EEA,0,0,0,0,52,1.63,0,0,0,0
DEUD1,GBRCN,2018,10,International,Cyprus,EU_EEA,0,0,0,0,15,0.45,0,0,0,0
DEUD1,GBRCN,2018,10,International,Czech Republic,EU_EEA,0,0,0,0,240,7.4,0,0,0,0
DEUD1,GBRCN,2018,10,International,Denmark,EU_EEA,0,0,0,0,499,15.61,0,0,0,0
DEUD1,GBRCN,2018,10,International,Egypt,RoW,0,0,0,0,14,2.1,0,0,0,0
DEUD1,GBRCN,2018,10,International,Finland,EU_EEA,0,0,0,0,148,4.65,0,0,0,0
DEUD1,GBRCN,2018,10,International,France,EU_EEA,0,0,0,0,1073,34.39,0,0,0,0
DEUD1,GBRCN,2018,10,International,Georgia,RoW,0,0,0,0,1,0.13,0,0,0,0
DEUD1,GBRCN,2018,10,International,Gibraltar,EU_EEA,0,0,0,0,8,0.25,0,0,0,0
DEUD1,GBRCN,2018,10,International,Greece,EU_EEA,0,0,0,0,43,1.34,0,0,0,0
DEUD1,GBRCN,2018,10,International,Guinea,RoW,0,0,0,0,211,31.97,0,0,0,0
DEUD1,GBRCN,2018,10,International,Hong Kong,RoW,0,0,0,0,7,0.99,0,0,0,0
DEUD1,GBRCN,2018,10,International,Hungary,EU_EEA,0,0,0,0,168,5.22,0,0,0,0
DEUD1,GBRCN,2018,10,International,Iceland,EU_EEA,0,0,0,0,1,0.04,0,0,0,0
DEUD1,GBRCN,2018,10,International,India,RoW,0,0,0,0,157,23.72,0,0,0,0
DEUD1,GBRCN,2018,10,International,Ireland,EU_EEA,0,0,0,0,245,7.74,0,0,0,0
DEUD1,GBRCN,2018,10,International,Israel,RoW,0,0,0,0,210,31.8,0,0,0,0
DEUD1,GBRCN,2018,10,International,Italy,EU_EEA,0,0,0,0,551,17.52,0,0,0,0
DEUD1,GBRCN,2018,10,International,Jamaica,RoW,0,0,0,0,11,1.71,0,0,0,0
DEUD1,GBRCN,2018,10,International,Japan,RoW,0,0,0,0,13,1.91,0,0,0,0
DEUD1,GBRCN,2018,10,International,Kenya,RoW,0,0,0,0,2,0.35,0,0,0,0
DEUD1,GBRCN,2018,10,International,Kosovo,RoW,0,0,0,0,1,0.17,0,0,0,0
DEUD1,GBRCN,2018,10,International,Kuwait,RoW,0,0,0,0,13,1.99,0,0,0,0
DEUD1,GBRCN,2018,10,International,Latvia,EU_EEA,0,0,0,0,1,0.01,0,0,0,0
DEUD1,GBRCN,2018,10,International,Liechtenstein,EU_EEA,0,0,0,0,290,8.9,0,0,0,0
DEUD1,GBRCN,2018,10,International,Lithuania,EU_EEA,0,0,0,0,4,0.12,0,0,0,0
DEUD1,GBRCN,2018,10,International,Luxembourg,EU_EEA,0,0,0,0,114,3.61,0,0,0,0
DEUD1,GBRCN,2018,10,International,Macedonia,RoW,0,0,0,0,2,0.29,0,0,0,0
DEUD1,GBRCN,2018,10,International,Madagascar,RoW,0,0,0,0,3,0.41,0,0,0,0
DEUD1,GBRCN,2018,10,International,Malawi,RoW,0,0,0,0,7,1.1,0,0,0,0
DEUD1,GBRCN,2018,10,International,Malta,EU_EEA,0,0,0,0,14,0.44,0,0,0,0
DEUD1,GBRCN,2018,10,International,Mexico,RoW,0,0,0,0,7,1.07,0,0,0,0
DEUD1,GBRCN,2018,10,International,Namibia,RoW,0,0,0,0,1,0.18,0,0,0,0
DEUD1,GBRCN,2018,10,International,Netherlands,EU_EEA,0,0,0,0,1030,32.53,0,0,0,0
DEUD1,GBRCN,2018,10,International,Nigeria,RoW,0,0,0,0,1,0.18,0,0,0,0
DEUD1,GBRCN,2018,10,International,Norway,EU_EEA,0,0,0,0,113,3.56,0,0,0,0
DEUD1,GBRCN,2018,10,International,Philippines,RoW,0,0,0,0,1,0.13,0,0,0,0
DEUD1,GBRCN,2018,10,International,Poland,EU_EEA,0,0,0,0,1295,40.29,0,0,0,0
DEUD1,GBRCN,2018,10,International,Portugal,EU_EEA,0,0,0,0,118,3.65,0,0,0,0
DEUD1,GBRCN,2018,10,International,Qatar,RoW,0,0,0,0,0,0.02,0,0,0,0
DEUD1,GBRCN,2018,10,International,Romania,EU_EEA,0,0,0,0,209,6.54,0,0,0,0
DEUD1,GBRCN,2018,10,International,Russia,RoW,0,0,0,0,118,17.8,0,0,0,0
DEUD1,GBRCN,2018,10,International,Saudi Arabia,RoW,0,0,0,0,5,0.81,0,0,0,0
DEUD1,GBRCN,2018,10,International,Serbia,RoW,0,0,0,0,16,2.46,0,0,0,0
DEUD1,GBRCN,2018,10,International,Singapore,RoW,0,0,0,0,81,12.2,0,0,0,0
DEUD1,GBRCN,2018,10,International,Slovak Republic,EU_EEA,0,0,0,0,95,2.99,0,0,0,0
DEUD1,GBRCN,2018,10,International,Slovenia,EU_EEA,0,0,0,0,43,1.32,0,0,0,0
DEUD1,GBRCN,2018,10,International,South Africa,RoW,0,0,0,0,46,6.93,0,0,0,0
DEUD1,GBRCN,2018,10,International,South Korea,RoW,0,0,0,0,20,3.04,0,0,0,0
DEUD1,GBRCN,2018,10,International,Spain,EU_EEA,0,0,0,0,504,29.37,0,0,0,0
DEUD1,GBRCN,2018,10,International,Sweden,EU_EEA,0,0,0,0,301,9.31,0,0,0,0
DEUD1,GBRCN,2018,10,International,Switzerland,RoW,0,0,0,0,1493,225.88,0,0,0,0
DEUD1,GBRCN,2018,10,International,Thailand,RoW,0,0,0,0,31,4.7,0,0,0,0
DEUD1,GBRCN,2018,10,International,Turkey,RoW,0,0,0,0,61,9.26,0,0,0,0
DEUD1,GBRCN,2018,10,International,UAE,RoW,0,0,0,0,155,23.42,0,0,0,0
DEUD1,GBRCN,2018,10,International,Uganda,RoW,0,0,0,0,8,1.24,0,0,0,0
DEUD1,GBRCN,2018,10,International,Ukraine,RoW,0,0,0,0,21,3.23,0,0,0,0
DEUD1,GBRCN,2018,10,International,USA,RoW,0,0,0,0,2778,414.67,0,0,0,0
DEUD1,GBRCN,2018,10,International,Yemen,RoW,0,0,0,0,5,0.78,0,0,0,0
DEUD1,GBRCN,2018,10,SatellitePremium,SATPREM,NA,0,0,0,0,966,640.96,0,0,0,0
DEUD1,GBRCN,2018,10,NA,(blank),NA,5318193.55957,12291.31,26408,239.86,0,0,109035,0,0,0
GRCCO,DEUE2,2018,10,Local,Germany,NA,0,0,0,0,751,28.74,0,0,0,0
GRCCO,DEUE2,2018,10,BackHome,Greece,NA,0,0,0,0,17808,590.35,0,0,0,0
GRCCO,DEUE2,2018,10,International,Albania,RoW,0,0,0,0,1,1.97,0,0,0,0
GRCCO,DEUE2,2018,10,International,Austria,EU_EEA,0,0,0,0,0,0.01,0,0,0,0
GRCCO,DEUE2,2018,10,International,Belgium,EU_EEA,0,0,0,0,20,0.67,0,0,0,0
GRCCO,DEUE2,2018,10,International,Brazil,RoW,0,0,0,0,7,11.13,0,0,0,0
GRCCO,DEUE2,2018,10,International,Bulgaria,EU_EEA,0,0,0,0,19,0.62,0,0,0,0
GRCCO,DEUE2,2018,10,International,Cyprus,EU_EEA,0,0,0,0,8,0.27,0,0,0,0
GRCCO,DEUE2,2018,10,International,Czech Republic,EU_EEA,0,0,0,0,1,0.02,0,0,0,0
GRCCO,DEUE2,2018,10,International,France,EU_EEA,0,0,0,0,2,0.06,0,0,0,0
GRCCO,DEUE2,2018,10,International,Italy,EU_EEA,0,0,0,0,4,0.13,0,0,0,0
GRCCO,DEUE2,2018,10,International,Luxembourg,EU_EEA,0,0,0,0,6,0.19,0,0,0,0
GRCCO,DEUE2,2018,10,International,Monaco,RoW,0,0,0,0,9,0.29,0,0,0,0
GRCCO,DEUE2,2018,10,International,Netherlands,EU_EEA,0,0,0,0,9,0.35,0,0,0,0
GRCCO,DEUE2,2018,10,International,Norway,EU_EEA,0,0,0,0,0,0.01,0,0,0,0
GRCCO,DEUE2,2018,10,International,Romania,EU_EEA,0,0,0,0,17,0.62,0,0,0,0
GRCCO,DEUE2,2018,10,International,Russia,RoW,0,0,0,0,1,1.97,0,0,0,0
GRCCO,DEUE2,2018,10,International,Saudi Arabia,RoW,0,0,0,0,5,9.54,0,0,0,0
GRCCO,DEUE2,2018,10,International,Spain,EU_EEA,0,0,0,0,4,0.16,0,0,0,0
GRCCO,DEUE2,2018,10,International,Sweden,EU_EEA,0,0,0,0,19,0.62,0,0,0,0
GRCCO,DEUE2,2018,10,International,Switzerland,RoW,0,0,0,0,8,10.89,0,0,0,0
GRCCO,DEUE2,2018,10,International,UAE,RoW,0,0,0,0,6,9.54,0,0,0,0
GRCCO,DEUE2,2018,10,International,UK,EU_EEA,0,0,0,0,3,0.13,0,0,0,0
GRCCO,DEUE2,2018,10,International,USA,RoW,0,0,0,0,3,5.93,0,0,0,0
GRCCO,DEUE2,2018,10,SatellitePremium,SATPREM,NA,0,0,0,0,4,0,0,0,0,0
GRCCO,DEUE2,2018,10,NA,(blank),NA,124331.89319,746.16,1577,15.77,0,0,29806,0,0,0
GRCCO,ESPTE,2018,10,Local,Spain,NA,0,0,0,0,5899,144.66,0,0,0,0
GRCCO,ESPTE,2018,10,BackHome,Greece,NA,0,0,0,0,244005,5975.99,0,0,0,0
GRCCO,ESPTE,2018,10,International,Australia,RoW,0,0,0,0,22,3.35,0,0,0,0
GRCCO,ESPTE,2018,10,International,Austria,EU_EEA,0,0,0,0,12,0.45,0,0,0,0
GRCCO,ESPTE,2018,10,International,Belgium,EU_EEA,0,0,0,0,96,3.57,0,0,0,0
GRCCO,ESPTE,2018,10,International,Brazil,RoW,0,0,0,0,2,0.28,0,0,0,0
GRCCO,ESPTE,2018,10,International,Bulgaria,EU_EEA,0,0,0,0,244,7.97,0,0,0,0
GRCCO,ESPTE,2018,10,International,Canada,RoW,0,0,0,0,1,0.18,0,0,0,0
GRCCO,ESPTE,2018,10,International,China,RoW,0,0,0,0,14,2.1,0,0,0,0
GRCCO,ESPTE,2018,10,International,Colombia,RoW,0,0,0,0,1,0.11,0,0,0,0
GRCCO,ESPTE,2018,10,International,Croatia,EU_EEA,0,0,0,0,18,0.58,0,0,0,0
GRCCO,ESPTE,2018,10,International,Cuba,RoW,0,0,0,0,0,0.02,0,0,0,0
GRCCO,ESPTE,2018,10,International,Cyprus,EU_EEA,0,0,0,0,550,18.21,0,0,0,0
GRCCO,ESPTE,2018,10,International,Czech Republic,EU_EEA,0,0,0,0,6,0.19,0,0,0,0
GRCCO,ESPTE,2018,10,International,Denmark,EU_EEA,0,0,0,0,97,3.15,0,0,0,0
GRCCO,ESPTE,2018,10,International,Ecuador,RoW,0,0,0,0,0,0.01,0,0,0,0
GRCCO,ESPTE,2018,10,International,Egypt,RoW,0,0,0,0,11,1.63,0,0,0,0
GRCCO,ESPTE,2018,10,International,Finland,EU_EEA,0,0,0,0,1,0.06,0,0,0,0
GRCCO,ESPTE,2018,10,International,France,EU_EEA,0,0,0,0,159,6.08,0,0,0,0
GRCCO,ESPTE,2018,10,International,Germany,EU_EEA,0,0,0,0,483,16.66,0,0,0,0
GRCCO,ESPTE,2018,10,International,Gibraltar,EU_EEA,0,0,0,0,45,1.6,0,0,0,0
GRCCO,ESPTE,2018,10,International,Hong Kong,RoW,0,0,0,0,0,0.05,0,0,0,0
GRCCO,ESPTE,2018,10,International,Hungary,EU_EEA,0,0,0,0,25,0.81,0,0,0,0
GRCCO,ESPTE,2018,10,International,India,RoW,0,0,0,0,0,0.05,0,0,0,0
GRCCO,ESPTE,2018,10,International,Ireland,EU_EEA,0,0,0,0,32,1.13,0,0,0,0
GRCCO,ESPTE,2018,10,International,Isle of Man,RoW,0,0,0,0,20,0.63,0,0,0,0
GRCCO,ESPTE,2018,10,International,Israel,RoW,0,0,0,0,69,10.39,0,0,0,0
GRCCO,ESPTE,2018,10,International,Italy,EU_EEA,0,0,0,0,330,11.18,0,0,0,0
GRCCO,ESPTE,2018,10,International,Japan,RoW,0,0,0,0,2,0.29,0,0,0,0
GRCCO,ESPTE,2018,10,International,Kazakstan,RoW,0,0,0,0,28,4.19,0,0,0,0
GRCCO,ESPTE,2018,10,International,Latvia,EU_EEA,0,0,0,0,4,0.13,0,0,0,0
GRCCO,ESPTE,2018,10,International,Liberia,RoW,0,0,0,0,0,0.07,0,0,0,0
GRCCO,ESPTE,2018,10,International,Lithuania,EU_EEA,0,0,0,0,10,0.34,0,0,0,0
GRCCO,ESPTE,2018,10,International,Luxembourg,EU_EEA,0,0,0,0,13,0.44,0,0,0,0
GRCCO,ESPTE,2018,10,International,Macedonia,RoW,0,0,0,0,13,1.99,0,0,0,0
GRCCO,ESPTE,2018,10,International,Malta,EU_EEA,0,0,0,0,38,1.21,0,0,0,0
GRCCO,ESPTE,2018,10,International,Moldova,RoW,0,0,0,0,9,1.34,0,0,0,0
GRCCO,ESPTE,2018,10,International,Monaco,RoW,0,0,0,0,2,0.35,0,0,0,0
GRCCO,ESPTE,2018,10,International,Morocco,RoW,0,0,0,0,5,0.69,0,0,0,0
GRCCO,ESPTE,2018,10,International,Netherlands,EU_EEA,0,0,0,0,235,7.93,0,0,0,0
GRCCO,ESPTE,2018,10,International,Nigeria,RoW,0,0,0,0,1,0.17,0,0,0,0
GRCCO,ESPTE,2018,10,International,Philippines,RoW,0,0,0,0,2,0.28,0,0,0,0
GRCCO,ESPTE,2018,10,International,Poland,EU_EEA,0,0,0,0,79,2.63,0,0,0,0
GRCCO,ESPTE,2018,10,International,Portugal,EU_EEA,0,0,0,0,34,1.13,0,0,0,0
GRCCO,ESPTE,2018,10,International,Qatar,RoW,0,0,0,0,9,1.37,0,0,0,0
GRCCO,ESPTE,2018,10,International,Romania,EU_EEA,0,0,0,0,130,4.21,0,0,0,0
GRCCO,ESPTE,2018,10,International,Russia,RoW,0,0,0,0,66,9.87,0,0,0,0
GRCCO,ESPTE,2018,10,International,Serbia,RoW,0,0,0,0,16,2.42,0,0,0,0
GRCCO,ESPTE,2018,10,International,Slovak Republic,EU_EEA,0,0,0,0,6,0.24,0,0,0,0
GRCCO,ESPTE,2018,10,International,Slovenia,EU_EEA,0,0,0,0,3,0.08,0,0,0,0
GRCCO,ESPTE,2018,10,International,Sweden,EU_EEA,0,0,0,0,16,0.59,0,0,0,0
GRCCO,ESPTE,2018,10,International,Switzerland,RoW,0,0,0,0,103,15.42,0,0,0,0
GRCCO,ESPTE,2018,10,International,Turkey,RoW,0,0,0,0,25,3.69,0,0,0,0
GRCCO,ESPTE,2018,10,International,UAE,RoW,0,0,0,0,63,9.45,0,0,0,0
GRCCO,ESPTE,2018,10,International,UK,EU_EEA,0,0,0,0,716,24.16,0,0,0,0
GRCCO,ESPTE,2018,10,International,Ukraine,RoW,0,0,0,0,44,6.66,0,0,0,0
GRCCO,ESPTE,2018,10,International,USA,RoW,0,0,0,0,37,5.61,0,0,0,0
GRCCO,ESPTE,2018,10,SatellitePremium,SATPREM,NA,0,0,0,0,563,844.47,0,0,0,0
GRCCO,ESPTE,2018,10,NA,(blank),NA,6527075.54219,18233.18,28158,238.7,0,0,339098,0,0,0
GRCCO,GBRCN,2018,10,Local,UK,NA,0,0,0,0,4678,222.26,0,0,0,0
GRCCO,GBRCN,2018,10,BackHome,Greece,NA,0,0,0,0,91809,2268.05,0,0,0,0
GRCCO,GBRCN,2018,10,International,Albania,RoW,0,0,0,0,6,0.84,0,0,0,0
GRCCO,GBRCN,2018,10,International,Australia,RoW,0,0,0,0,4,0.58,0,0,0,0
GRCCO,GBRCN,2018,10,International,Austria,EU_EEA,0,0,0,0,5,0.23,0,0,0,0
GRCCO,GBRCN,2018,10,International,Belgium,EU_EEA,0,0,0,0,5,0.24,0,0,0,0
GRCCO,GBRCN,2018,10,International,Brazil,RoW,0,0,0,0,9,1.43,0,0,0,0
GRCCO,GBRCN,2018,10,International,Bulgaria,EU_EEA,0,0,0,0,5,0.17,0,0,0,0
GRCCO,GBRCN,2018,10,International,Canada,RoW,0,0,0,0,1,0.1,0,0,0,0
GRCCO,GBRCN,2018,10,International,China,RoW,0,0,0,0,8,1.16,0,0,0,0
GRCCO,GBRCN,2018,10,International,Cyprus,EU_EEA,0,0,0,0,329,10.25,0,0,0,0
GRCCO,GBRCN,2018,10,International,Denmark,EU_EEA,0,0,0,0,0,0.01,0,0,0,0
GRCCO,GBRCN,2018,10,International,Egypt,RoW,0,0,0,0,1,0.17,0,0,0,0
GRCCO,GBRCN,2018,10,International,Finland,EU_EEA,0,0,0,0,0,0.06,0,0,0,0
GRCCO,GBRCN,2018,10,International,France,EU_EEA,0,0,0,0,39,1.42,0,0,0,0
GRCCO,GBRCN,2018,10,International,Germany,EU_EEA,0,0,0,0,34,1.22,0,0,0,0
GRCCO,GBRCN,2018,10,International,Hungary,EU_EEA,0,0,0,0,13,0.39,0,0,0,0
GRCCO,GBRCN,2018,10,International,India,RoW,0,0,0,0,5,0.68,0,0,0,0
GRCCO,GBRCN,2018,10,International,Ireland,EU_EEA,0,0,0,0,12,0.44,0,0,0,0
GRCCO,GBRCN,2018,10,International,Italy,EU_EEA,0,0,0,0,55,1.74,0,0,0,0
GRCCO,GBRCN,2018,10,International,Kazakstan,RoW,0,0,0,0,4,0.58,0,0,0,0
GRCCO,GBRCN,2018,10,International,Lithuania,EU_EEA,0,0,0,0,1,0.02,0,0,0,0
GRCCO,GBRCN,2018,10,International,Macedonia,RoW,0,0,0,0,0,0.06,0,0,0,0
GRCCO,GBRCN,2018,10,International,Malta,EU_EEA,0,0,0,0,3,0.12,0,0,0,0
GRCCO,GBRCN,2018,10,International,Mauritius,RoW,0,0,0,0,0,0.01,0,0,0,0
GRCCO,GBRCN,2018,10,International,Netherlands,EU_EEA,0,0,0,0,56,1.8,0,0,0,0
GRCCO,GBRCN,2018,10,International,Norway,EU_EEA,0,0,0,0,22,0.71,0,0,0,0
GRCCO,GBRCN,2018,10,International,Philippines,RoW,0,0,0,0,11,1.61,0,0,0,0
